r_1,a_0,a_1,logReturn
-1.10284078395000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.10344936033037e-03
-4.83876475787000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.85050948201583e-03
-1.05904077874000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.05960195866876e-03
-3.18099835238000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.18606848254437e-03
-9.25976062111000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.25712668959994e-04
-1.20012926694000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.19840670142268e-04
-1.57424084780000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.57297908408112e-03
-4.29101563353000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.28152247019519e-03
-2.30536392953000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.30185811495228e-03
9.70898165109000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.71830166535893e-04
1.22350348388000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.22444722798952e-03
-1.48223356800000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.48089148675744e-03
-3.04890337104000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.25389556837320e-03
4.10205886202000e-03,0.00000000000000e+00,1.00000000000000e+00,4.09364840266698e-03
1.16873488377000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.36967245898291e-03
2.32460519890000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.32756597494885e-03
3.39735926660000e-03,0.00000000000000e+00,1.00000000000000e+00,3.19179403835154e-03
6.44561441484000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.44938284041068e-04
-1.52879102367000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.53090471634558e-04
6.98572176883000e-05,0.00000000000000e+00,1.00000000000000e+00,6.98347572125392e-05
2.47923609367000e-03,0.00000000000000e+00,1.00000000000000e+00,2.47616785607604e-03
1.71518435122000e-03,0.00000000000000e+00,1.00000000000000e+00,1.71371510232232e-03
3.91466059809000e-03,0.00000000000000e+00,1.00000000000000e+00,3.90701825259052e-03
7.83333898422000e-04,0.00000000000000e+00,1.00000000000000e+00,7.83027252550747e-04
1.02415470009000e-03,0.00000000000000e+00,1.00000000000000e+00,1.02363061146649e-03
2.66100895109000e-03,0.00000000000000e+00,1.00000000000000e+00,2.65747473510291e-03
4.91618794783000e-03,0.00000000000000e+00,1.00000000000000e+00,4.90414295669035e-03
7.06529056358000e-05,0.00000000000000e+00,1.00000000000000e+00,7.06504098368118e-05
-1.94630558202000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.94820209592593e-03
-2.94160862702000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.94594366108022e-03
3.66681641957000e-03,0.00000000000000e+00,1.00000000000000e+00,3.66011003729120e-03
-2.84654727794000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.64305133844715e-03
-4.68380479193000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.67232460397711e-03
-3.86653981465000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.07389452582478e-03
-2.08290136058000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.88111097337164e-03
-3.24469441656000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.23904720191145e-03
-4.39353795443000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.60347088491824e-03
-1.50160010537000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.98612598180564e-05
-8.64533470351000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.64149954704688e-04
1.23666321891000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.23760148813834e-03
-2.10836498682000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.31128159773034e-03
-3.14704720793000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.94269316515556e-03
-1.58215492051000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.78313614648241e-03
-2.37366488524000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.37650651600419e-03
-2.26673734950000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.06460458393527e-03
-1.00583853874000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.00490100285394e-03
-1.04856760504000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.04781753001098e-03
-1.73072350771000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.72901841968149e-03
2.85444993829000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.85887816471256e-03
-2.14645330830000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.14358163562071e-03
5.40408070888000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.40982689933755e-04
-2.74456584626000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.94901811181811e-03
-1.28972230066000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.08910893623694e-03
-1.97114936975000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.96897198809463e-03
1.85767154433000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.85979331899296e-03
8.80772045041000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.81532746229421e-04
-3.39861102893000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.39627076065230e-04
-3.77098309917000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.97882018500225e-03
-2.02113957340000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.02320494585522e-03
-2.02939285453000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.82772155141460e-03
-6.51691462746000e-05,0.00000000000000e+00,1.00000000000000e+00,-2.64819033803595e-04
-1.21067052115000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.21142396571771e-03
-2.05314150558000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.85142655523259e-03
-2.17722427582000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.17446849891662e-03
1.48690182340000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.48844346609836e-03
-8.43950948023000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.43297405953753e-04
-1.40265589496000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.40150471011578e-03
-2.68601171809000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.88990334769909e-03
-1.17142727240000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.70935731923859e-04
-3.95427928677000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.94626844129223e-03
-2.03233671969000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.23404261584648e-03
-1.74003808158000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.60164960507516e-05
-2.53855051396000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.53531907557467e-03
-3.93572914040000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.92989260594090e-04
4.51869414715000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.52050207048063e-04
-2.21348105274000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.21094468963619e-03
1.47954191615000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.48107988317100e-03
2.19275983101000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.19546449163962e-03
1.85425680911000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.85641843356580e-03
-1.99643736926000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.19922547828619e-03
4.76097023213000e-04,0.00000000000000e+00,1.00000000000000e+00,4.75963653267185e-04
-3.15983351191000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.16483632932389e-03
-2.13120793796000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.92934555329260e-03
-1.65892044455000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.86024416776944e-03
-3.98851150542000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.78133324848831e-03
-1.02643111642000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.02513072521122e-03
3.29394172781000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.29653501014939e-04
-1.25355121263000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.25270033476597e-03
1.99614404339000e-07,2.00000000000000e+00,-1.00000000000000e+00,-4.50004296048268e-07
-7.49734705220000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.50186054004662e-04
-3.52425582734000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.31872275088946e-03
-2.56056478205000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.55661128441965e-03
3.52184866665000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.52757815658953e-04
-4.49451899128000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.48437860587606e-03
-3.64436131186000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.63684509146924e-03
-5.04247615223000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.02908295177493e-03
-3.09948599739000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.09369222894092e-03
6.07405896002000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.08208699786404e-04
-2.35732786455000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.35443239516281e-03
-3.42656541231000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.42023937485377e-03
-9.13720862173000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.11365782263304e-03
-1.40281754034000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.20207480492128e-03
3.22930752536000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.23479408336350e-03
1.18846449274000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.18048768796438e-05
2.42237288166000e-05,2.00000000000000e+00,-1.00000000000000e+00,-2.24268941655304e-04
-8.76910342865000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.07751550657360e-03
9.03338316952000e-04,0.00000000000000e+00,1.00000000000000e+00,9.02910546464390e-04
5.36725039560000e-04,0.00000000000000e+00,1.00000000000000e+00,5.36581052194507e-04
-6.29185069311000e-04,0.00000000000000e+00,1.00000000000000e+00,-6.29383089302093e-04
-3.54733219050000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.55363889239657e-03
-1.15409744973000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.15476393303226e-03
2.36731986048000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.57062107751016e-03
-7.59698532082000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.58915748548619e-04
3.07855326813000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.08345400511316e-03
-2.55264119740000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.75705601316460e-03
-2.42064714034000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.42360180914815e-03
2.08070856081000e-03,0.00000000000000e+00,1.00000000000000e+00,2.07854688276604e-03
4.00593446385000e-03,0.00000000000000e+00,1.00000000000000e+00,3.99793207263624e-03
1.60033901920000e-03,0.00000000000000e+00,1.00000000000000e+00,1.59905984127562e-03
2.69198968678000e-03,0.00000000000000e+00,1.00000000000000e+00,2.68837277222026e-03
3.06831644951000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.27366906158577e-03
9.90584406602000e-04,0.00000000000000e+00,1.00000000000000e+00,7.89636820278905e-04
2.42863897856000e-03,0.00000000000000e+00,1.00000000000000e+00,2.42567460200515e-03
-2.46256182663000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.46286510695890e-04
2.13158147497000e-04,0.00000000000000e+00,1.00000000000000e+00,2.13135432526836e-04
7.72524138996000e-04,0.00000000000000e+00,1.00000000000000e+00,7.72225895813467e-04
1.74895158919000e-03,0.00000000000000e+00,1.00000000000000e+00,1.74742395427296e-03
4.26756012949000e-03,0.00000000000000e+00,1.00000000000000e+00,4.25847991915657e-03
-4.11504369196000e-04,0.00000000000000e+00,1.00000000000000e+00,-4.11589060353599e-04
9.01129094637000e-04,0.00000000000000e+00,1.00000000000000e+00,9.00723321565404e-04
-2.25957915541000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.25983447877057e-04
2.43579193195000e-03,0.00000000000000e+00,1.00000000000000e+00,2.43283019925021e-03
3.26097424641000e-03,0.00000000000000e+00,1.00000000000000e+00,3.25566880071113e-03
3.17951213990000e-03,0.00000000000000e+00,1.00000000000000e+00,3.17446817990286e-03
3.14541503087000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.35102344353982e-03
-1.53655255075000e-07,0.00000000000000e+00,1.00000000000000e+00,-2.00825081008886e-04
1.21077379567000e-04,0.00000000000000e+00,1.00000000000000e+00,1.21049983566003e-04
-2.28735736403000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.28997736390677e-03
-8.04183260271000e-05,0.00000000000000e+00,1.00000000000000e+00,-8.04215597542917e-05
9.66350012593000e-04,0.00000000000000e+00,1.00000000000000e+00,9.65883397004637e-04
2.33517566111000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.53839466056327e-03
1.36528752594000e-03,0.00000000000000e+00,1.00000000000000e+00,1.16412140062368e-03
-1.75912227381000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.76069140712687e-03
-8.91022605071000e-04,2.00000000000000e+00,-1.00000000000000e+00,6.90783956879609e-04
-1.28862384918000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.48957461953247e-03
-1.65616299722000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.45508383510164e-03
-1.69219639170000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.69045598745655e-03
2.30086606100000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.30450994510357e-04
-7.54185055206000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.54686685271581e-04
-1.24074422130000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.04018301960424e-03
4.54644448349000e-05,2.00000000000000e+00,-1.00000000000000e+00,-4.56933984131336e-05
7.40946016360000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.41229775384351e-04
-1.23896226115000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.23804726426748e-03
-1.88126202922000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.87924766563787e-03
9.05284939579000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.06070819094081e-04
-2.40306887183000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.40000529502461e-03
-5.22175992662000e-04,2.00000000000000e+00,-1.00000000000000e+00,5.21560512729060e-04
3.13895228871000e-03,0.00000000000000e+00,1.00000000000000e+00,2.93474603858805e-03
2.87541257795000e-04,0.00000000000000e+00,1.00000000000000e+00,2.87480000471134e-04
-4.72459071734000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.73578687682572e-03
1.05576447294000e-03,0.00000000000000e+00,1.00000000000000e+00,1.05520754558365e-03
2.09472441459000e-06,2.00000000000000e+00,-1.00000000000000e+00,-2.02115148305141e-04
7.18779292414000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.19058175863351e-04
1.30571379772000e-03,0.00000000000000e+00,1.00000000000000e+00,1.10495924403691e-03
6.84021805517000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.84432793204850e-04
-2.00575267798000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.20834622566178e-03
1.07708154701000e-04,0.00000000000000e+00,1.00000000000000e+00,1.07682296809509e-04
3.24076698220000e-04,0.00000000000000e+00,1.00000000000000e+00,3.24024194704449e-04
-4.33662058038000e-04,0.00000000000000e+00,1.00000000000000e+00,-4.33756116622553e-04
1.49495467836000e-03,0.00000000000000e+00,1.00000000000000e+00,1.49383834605383e-03
-1.29048645335000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.29131984805997e-03
-2.77789345109000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.78175895740558e-03
-1.24303530083000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.24311256407045e-04
-3.48767778903000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.28228519258831e-03
-2.22823711008000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.22508445723282e-03
-3.35687697509000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.56277152548452e-03
-4.03120538416000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.82386505776648e-03
-5.17768678641000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.39141112119936e-03
-2.24217970955000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.04007730664242e-03
-9.78141838723000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.77236626639144e-04
2.99822675769000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.00292642602610e-03
-2.10941093862000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.10317507237570e-04
-9.61440135778000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.60936169481223e-04
1.85937308174000e-03,0.00000000000000e+00,1.00000000000000e+00,1.65818962425036e-03
-1.62416504794000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.62550541400506e-03
3.97004005957000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.17875892574257e-03
1.72324622307000e-03,0.00000000000000e+00,1.00000000000000e+00,1.52127108654400e-03
3.76582989104000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.97373477876049e-03
2.12110514725000e-04,0.00000000000000e+00,1.00000000000000e+00,1.13342040322735e-05
-3.77456342898000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.77547682452757e-04
-2.00248739940000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.00449505995995e-03
-4.72429375522000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.73548850306382e-03
-4.25762552991000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.04941556857873e-03
2.00055887427000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.00339249026980e-03
9.93486810962000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.94382042093943e-04
-1.13632466388000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.13548082627704e-03
9.95234484602000e-06,0.00000000000000e+00,1.00000000000000e+00,-1.89838686223852e-04
6.83217906312000e-04,0.00000000000000e+00,1.00000000000000e+00,6.82964651757387e-04
5.63282743134000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.63574193719775e-04
2.95120166911000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.95569820252954e-03
6.57133350635000e-04,0.00000000000000e+00,1.00000000000000e+00,4.56437166539034e-04
-3.65169295149000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.65135609467368e-04
-5.59158899464000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.80837195159032e-03
-6.89229611016000e-05,0.00000000000000e+00,1.00000000000000e+00,-6.89454489567422e-05
-1.98787326619000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.98985171062983e-03
2.14826774962000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.14912839390840e-04
-1.50753340654000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.50633532213107e-03
-1.53722126913000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.53574036942004e-03
7.06817323026000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.07374395714976e-04
-2.88769419732000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.88586280492594e-04
4.97986300671000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.98168088864746e-04
-7.05391932871000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.05901790684184e-04
-6.02619903844000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.04445000397461e-03
3.00396168969000e-03,0.00000000000000e+00,1.00000000000000e+00,2.99945881015855e-03
3.05148252185000e-03,0.00000000000000e+00,1.00000000000000e+00,3.04683619877524e-03
-2.78237902602000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.57905041456242e-03
2.05875012774000e-03,0.00000000000000e+00,1.00000000000000e+00,1.85755889045868e-03
4.67376654577000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.67619372276903e-04
1.67564257040000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.67716177336992e-03
-8.06776075257000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.00761925550133e-03
1.14142811320000e-04,0.00000000000000e+00,1.00000000000000e+00,1.14116246046910e-04
1.82127030397000e-05,0.00000000000000e+00,1.00000000000000e+00,1.82125351854109e-05
1.89233484375000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.09452683441870e-03
-9.55590996702000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.15665897129970e-03
-2.39373863027000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.39662831410176e-03
1.05249456716000e-03,0.00000000000000e+00,1.00000000000000e+00,1.05194108106933e-03
-1.28637265972000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.08578298397510e-03
-4.71296040527000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.70165327399255e-03
-1.94531991744000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.14668424906156e-03
-3.36650892847000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.16148621130267e-03
-6.09915539375000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.07998354018378e-03
-3.70085392608000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.69281471269821e-03
-1.86892568742000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.86644547217793e-03
-5.43256266409000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.41748852285964e-03
-1.15722760531000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.15547917687294e-03
-2.68920712999000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.68536723147673e-03
1.25896187748000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.26029208804747e-03
-4.02492582769000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.01659633019489e-03
-2.90831362186000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.90329325111518e-03
-7.20503305206000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.19664388162942e-04
-2.90546606910000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.90110983845108e-03
-2.66052048557000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.65640970757287e-03
-2.75313292919000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.95696982381422e-03
-2.06527769792000e-04,2.00000000000000e+00,-1.00000000000000e+00,6.50774261023190e-06
-7.84915457164000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.85379480686237e-04
-3.24375755807000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.03911474937715e-03
-1.11216870260000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.11092455577512e-03
-1.38648811242000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.38530600865783e-03
-5.12582543307000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.11245763059163e-03
-2.27361563708000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.27001728737204e-03
2.33543103728000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.33861706201612e-03
-2.92106274340000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.91633786789578e-03
-4.82357508630000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.81139925434208e-03
1.07810036333000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.07964299471044e-03
1.89812198430000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.90014206044223e-03
4.08822937903000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.09287052481656e-04
1.02768687788000e-03,0.00000000000000e+00,1.00000000000000e+00,8.27262765548683e-04
-8.50435883113000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.50817717517610e-04
