r_1,a_0,a_1,logReturn
-3.04890337104000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.04396980702192e-03
4.10205886202000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.11110578671058e-03
1.16873488377000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.17024320387887e-03
2.32460519890000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.32754593675715e-03
3.39735926660000e-03,0.00000000000000e+00,1.00000000000000e+00,3.19179404035818e-03
6.44561441484000e-04,0.00000000000000e+00,1.00000000000000e+00,6.44333831129503e-04
-1.52879102367000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.52890791565455e-04
6.98572176883000e-05,0.00000000000000e+00,1.00000000000000e+00,6.98547777862384e-05
2.47923609367000e-03,0.00000000000000e+00,1.00000000000000e+00,2.47616785807326e-03
1.71518435122000e-03,0.00000000000000e+00,1.00000000000000e+00,1.71371510232255e-03
3.91466059809000e-03,0.00000000000000e+00,1.00000000000000e+00,3.90701825259052e-03
7.83333898422000e-04,0.00000000000000e+00,1.00000000000000e+00,7.83027252550747e-04
1.02415470009000e-03,0.00000000000000e+00,1.00000000000000e+00,1.02363061146649e-03
2.66100895109000e-03,0.00000000000000e+00,1.00000000000000e+00,2.65747473510291e-03
4.91618794783000e-03,0.00000000000000e+00,1.00000000000000e+00,4.90414295669035e-03
7.06529056358000e-05,0.00000000000000e+00,1.00000000000000e+00,7.06504098368118e-05
-1.94630558202000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.94820209592593e-03
-2.94160862702000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.94594366108022e-03
3.66681641957000e-03,0.00000000000000e+00,1.00000000000000e+00,3.66011003729120e-03
-2.84654727794000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.85060639845842e-03
-4.68380479193000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.69480817751214e-03
-3.86653981465000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.87403420419362e-03
-2.08290136058000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.88113092383653e-03
-3.24469441656000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.23904719993080e-03
-4.39353795443000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.38327057169122e-03
-1.50160010537000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.49274068599201e-04
-8.64533470351000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.64130062349002e-04
1.23666321891000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.23760148615003e-03
-2.10836498682000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.10589836925746e-03
-3.14704720793000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.14168617845436e-03
-1.58215492051000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.58027822968233e-03
-2.37366488524000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.37053707204475e-03
-2.26673734950000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.26369966955634e-03
-1.00583853874000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.00488120132650e-03
-1.04856760504000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.04781753198511e-03
-1.73072350771000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.72901841968127e-03
2.85444993829000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.85887816471256e-03
-2.14645330830000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.14358163562071e-03
5.40408070888000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.40982689933755e-04
-2.74456584626000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.74069851568257e-03
-1.28972230066000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.49028482361743e-03
-1.97114936975000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.76956279457230e-03
1.85767154433000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.85977341756882e-03
8.80772045041000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.81532744230146e-04
-3.39861102893000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.39627076065452e-04
-3.77098309917000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.97882018500225e-03
-2.02113957340000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.81946327285526e-03
-2.02939285453000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.23149726614250e-03
-6.51691462746000e-05,2.00000000000000e+00,-1.00000000000000e+00,-1.34859953161494e-04
-1.21067052115000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.20993128987651e-03
-2.05314150558000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.05079534592147e-03
-2.17722427582000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.17444868488371e-03
1.48690182340000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.48844346412266e-03
-8.43950948023000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.04479442252182e-03
-1.40265589496000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.40366061647937e-03
-2.68601171809000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.68962552217180e-03
-1.17142727240000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.70955742273733e-04
-3.95427928677000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.94626843930325e-03
-2.03233671969000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.02948819487835e-03
-1.74003808158000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.73583177079057e-04
-2.53855051396000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.53529917108088e-03
-3.93572914040000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.92989262573727e-04
4.51869414715000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.52050207048285e-04
-2.21348105274000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.21094468963619e-03
1.47954191615000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.48107988317100e-03
2.19275983101000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.19546449163962e-03
1.85425680911000e-03,0.00000000000000e+00,1.00000000000000e+00,1.65245121370972e-03
-1.99643736926000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.99845295765490e-03
4.76097023213000e-04,0.00000000000000e+00,1.00000000000000e+00,4.75983722980282e-04
-3.15983351191000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.16483632731058e-03
-2.13120793796000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.13348219344613e-03
-1.65892044455000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.45785725406626e-03
-3.98851150542000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.19699525150768e-03
-1.02643111642000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.26069773962023e-04
3.29394172781000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.29633627199466e-04
-1.25355121263000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.25270033675233e-03
1.99614404339000e-07,2.00000000000000e+00,-1.00000000000000e+00,-4.50004296270312e-07
-7.49734705220000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.49453729639515e-04
-3.52425582734000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.51791088176961e-03
-2.56056478205000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.55659155404573e-03
3.52184866665000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.52757813695275e-04
-4.49451899128000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.48437860587628e-03
-3.64436131186000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.63684509146924e-03
-5.04247615223000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.02908295177493e-03
-3.09948599739000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.09369222894092e-03
6.07405896002000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.08208699786404e-04
-2.35732786455000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.35443239516281e-03
-3.42656541231000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.42023937485377e-03
-9.13720862173000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.11365782263304e-03
-1.40281754034000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.20207480492128e-03
3.22930752536000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.23479408336350e-03
1.18846449274000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.19501569528131e-04
2.42237288166000e-05,2.00000000000000e+00,-1.00000000000000e+00,-2.42478597297854e-05
-8.76910342865000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.76521238615440e-04
9.03338316952000e-04,0.00000000000000e+00,1.00000000000000e+00,7.03266195225918e-04
5.36725039560000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.37016537966308e-04
-6.29185069311000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.29656580067808e-04
-3.54733219050000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.55365899305522e-03
-1.15409744973000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.53642586048723e-04
2.36731986048000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.37033751066758e-03
-7.59698532082000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.60634402280836e-04
3.07855326813000e-03,0.00000000000000e+00,1.00000000000000e+00,3.07380422112824e-03
-2.55264119740000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.34987806801871e-03
-2.42064714034000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.41723389815577e-03
2.08070856081000e-03,0.00000000000000e+00,1.00000000000000e+00,1.87942424787783e-03
4.00593446385000e-03,0.00000000000000e+00,1.00000000000000e+00,3.99791223784666e-03
1.60033901920000e-03,0.00000000000000e+00,1.00000000000000e+00,1.59905983929526e-03
2.69198968678000e-03,0.00000000000000e+00,1.00000000000000e+00,2.68837277222004e-03
3.06831644951000e-03,0.00000000000000e+00,1.00000000000000e+00,3.06361877344431e-03
9.90584406602000e-04,0.00000000000000e+00,1.00000000000000e+00,9.90094101634334e-04
2.42863897856000e-03,0.00000000000000e+00,1.00000000000000e+00,2.42569460117207e-03
-2.46256182663000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.46286508695552e-04
2.13158147497000e-04,0.00000000000000e+00,1.00000000000000e+00,2.13135432526836e-04
7.72524138996000e-04,0.00000000000000e+00,1.00000000000000e+00,7.72225895813467e-04
1.74895158919000e-03,0.00000000000000e+00,1.00000000000000e+00,1.74742395427296e-03
4.26756012949000e-03,0.00000000000000e+00,1.00000000000000e+00,4.25847991915657e-03
-4.11504369196000e-04,0.00000000000000e+00,1.00000000000000e+00,-4.11589060353599e-04
9.01129094637000e-04,0.00000000000000e+00,1.00000000000000e+00,9.00723321565404e-04
-2.25957915541000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.25983447877057e-04
2.43579193195000e-03,0.00000000000000e+00,1.00000000000000e+00,2.43283019925021e-03
3.26097424641000e-03,0.00000000000000e+00,1.00000000000000e+00,3.25566880071113e-03
3.17951213990000e-03,0.00000000000000e+00,1.00000000000000e+00,3.17446817990286e-03
3.14541503087000e-03,0.00000000000000e+00,1.00000000000000e+00,3.14047856179910e-03
-1.53655255075000e-07,0.00000000000000e+00,1.00000000000000e+00,-1.53655266880128e-07
1.21077379567000e-04,0.00000000000000e+00,1.00000000000000e+00,1.21070050292693e-04
-2.28735736403000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.28997736189544e-03
-8.04183260271000e-05,0.00000000000000e+00,1.00000000000000e+00,-8.04215597540697e-05
9.66350012593000e-04,0.00000000000000e+00,1.00000000000000e+00,9.65883397004637e-04
2.33517566111000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.53839466056327e-03
1.36528752594000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.36670932078103e-03
-1.75912227381000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.96131788072988e-03
-8.91022605071000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.91439886233231e-04
-1.28862384918000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.28945484086883e-03
-1.65616299722000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.65753595125668e-03
-1.69219639170000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.49108417295941e-03
2.30086606100000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.30431118123350e-04
-7.54185055206000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.53854775548934e-04
-1.24074422130000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.23982460230134e-03
4.54644448349000e-05,2.00000000000000e+00,-1.00000000000000e+00,-4.57133159932820e-05
7.40946016360000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.41229777377790e-04
-1.23896226115000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.44014707531070e-03
-1.88126202922000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.88305390657532e-03
9.05284939579000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.10589621945383e-03
-2.40306887183000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.39998532225635e-03
-5.22175992662000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.21957099371579e-04
3.13895228871000e-03,0.00000000000000e+00,1.00000000000000e+00,3.13401615916483e-03
2.87541257795000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.87660146668525e-04
-4.72459071734000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.71338768683225e-03
1.05576447294000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.05726364637115e-03
2.09472441459000e-06,2.00000000000000e+00,-1.00000000000000e+00,-2.30619747694083e-06
7.18779292414000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.19038178510076e-04
1.30571379772000e-03,0.00000000000000e+00,1.00000000000000e+00,1.10495924603732e-03
6.84021805517000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.84432793204739e-04
-2.00575267798000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.00358721082568e-03
1.07708154701000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.18957356457520e-05
3.24076698220000e-04,0.00000000000000e+00,1.00000000000000e+00,3.24004241375287e-04
-4.33662058038000e-04,0.00000000000000e+00,1.00000000000000e+00,-4.33756118618712e-04
1.49495467836000e-03,0.00000000000000e+00,1.00000000000000e+00,1.49383834605361e-03
-1.29048645335000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.29131984805997e-03
-2.77789345109000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.78175895740558e-03
-1.24303530083000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.56993350393745e-05
-3.48767778903000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.48160510103412e-03
-2.22823711008000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.22506470581593e-03
-3.35687697509000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.35081214080475e-03
-4.03120538416000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.02243544742304e-03
-5.17768678641000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.16352985354741e-03
-2.24217970955000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.23864195553824e-03
-9.78141838723000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.77216876345361e-04
2.99822675769000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.00292642404897e-03
-2.10941093862000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.10317507237570e-04
-9.61440135778000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.16207296187927e-03
1.85937308174000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.06151656661809e-03
-1.62416504794000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.62245546964896e-03
3.97004005957000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.97826714820780e-03
1.72324622307000e-03,0.00000000000000e+00,1.00000000000000e+00,1.52129126685777e-03
3.76582989104000e-03,0.00000000000000e+00,1.00000000000000e+00,3.75873693122396e-03
2.12110514725000e-04,0.00000000000000e+00,1.00000000000000e+00,2.12088020473216e-04
-3.77456342898000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.77527597474497e-04
-2.00248739940000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.00449505794742e-03
-4.72429375522000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.73548850306360e-03
-4.25762552991000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.04941556857873e-03
2.00055887427000e-03,0.00000000000000e+00,1.00000000000000e+00,1.79976648723032e-03
9.93486810962000e-04,0.00000000000000e+00,1.00000000000000e+00,9.92973767921985e-04
-1.13632466388000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.13697077224346e-03
9.95234484602000e-06,0.00000000000000e+00,1.00000000000000e+00,9.95229532154295e-06
6.83217906312000e-04,0.00000000000000e+00,1.00000000000000e+00,6.82984619209578e-04
5.63282743134000e-04,0.00000000000000e+00,1.00000000000000e+00,5.63124158958777e-04
2.95120166911000e-03,0.00000000000000e+00,1.00000000000000e+00,2.94685542246466e-03
6.57133350635000e-04,0.00000000000000e+00,1.00000000000000e+00,6.56917533056960e-04
-3.65169295149000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.65235985692072e-04
-5.59158899464000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.60728044916292e-03
-6.89229611016000e-05,0.00000000000000e+00,1.00000000000000e+00,-6.89253363980398e-05
-1.98787326619000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.78627692320478e-03
2.14826774962000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.15226835398114e-04
-1.50753340654000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.50635527124226e-03
-1.53722126913000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.53574036743424e-03
7.06817323026000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.07374395714753e-04
-2.88769419732000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.88586280492594e-04
4.97986300671000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.98168088864746e-04
-7.05391932871000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.05043678491224e-04
-6.02619903844000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.00797399560151e-03
3.00396168969000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.00968425550000e-03
3.05148252185000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.05675235614025e-03
-2.78237902602000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.98744923739296e-03
2.05875012774000e-03,0.00000000000000e+00,1.00000000000000e+00,2.05661372594530e-03
4.67376654577000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.67599451516822e-04
1.67564257040000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.67716177137228e-03
-8.06776075257000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.06115374511147e-04
1.14142811320000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.14310536173698e-04
1.82127030397000e-05,0.00000000000000e+00,1.00000000000000e+00,-1.81826673721015e-04
1.89233484375000e-03,0.00000000000000e+00,1.00000000000000e+00,1.89052666560648e-03
-9.55590996702000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.56047866853113e-04
-2.39373863027000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.39660820283762e-03
1.05249456716000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.25327959404348e-03
-1.28637265972000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.28531549976719e-03
-4.71296040527000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.92481048034636e-03
-1.94531991744000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.74377857853245e-03
-3.36650892847000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.36048774032204e-03
-6.09915539375000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.07996389142309e-03
-3.70085392608000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.69281471463217e-03
-1.86892568742000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.86644547217771e-03
-5.43256266409000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.41748852285964e-03
-1.15722760531000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.35706739969937e-03
-2.68920712999000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.48609431601831e-03
1.25896187748000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.26027224066863e-03
-4.02492582769000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.01659633217665e-03
-2.90831362186000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.90329325111495e-03
-7.20503305206000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.19664388162942e-04
-2.90546606910000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.90110983845108e-03
-2.66052048557000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.65640970757287e-03
-2.75313292919000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.95696982381422e-03
-2.06527769792000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.06569109727860e-04
-7.84915457164000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.85223666592458e-04
-3.24375755807000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.24902994426698e-03
-1.11216870260000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.11278762114864e-03
-1.38648811242000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.18578479166566e-03
-5.12582543307000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.11247742797996e-03
-2.27361563708000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.27001728541694e-03
2.33543103728000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.33861706201590e-03
-2.92106274340000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.91633786789578e-03
-4.82357508630000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.81139925434208e-03
1.07810036333000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.07964299471044e-03
1.89812198430000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.90014206044223e-03
4.08822937903000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.09287052481656e-04
1.02768687788000e-03,0.00000000000000e+00,1.00000000000000e+00,8.27262765548683e-04
-8.50435883113000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.50817717517610e-04
