r_1,a_0,a_1,logReturn
1.02294471918000e-03,0.00000000000000e+00,1.00000000000000e+00,1.02242186776584e-03
1.03715535917000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.03769357696540e-03
2.52243413326000e-03,0.00000000000000e+00,1.00000000000000e+00,2.51925813598974e-03
-2.72826655438000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.72789445013814e-04
6.47823162728000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.49930643742976e-03
1.79680095749000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.79841714059349e-03
-5.81064591806000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.82759340349884e-03
1.12105986189000e-03,0.00000000000000e+00,1.00000000000000e+00,1.12043194352863e-03
-1.75360967085000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.75514904419210e-03
-2.35971583331000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.35693607600236e-03
1.48347692003000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.48457836135946e-03
4.80257580000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.80372940608289e-04
2.94811481025000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.95246906070987e-03
1.87052512261000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.87227673936340e-03
6.60494894581000e-04,0.00000000000000e+00,1.00000000000000e+00,6.60276863828276e-04
3.29217631011000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.29760744598573e-03
2.73189388500000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.73563231731863e-03
-1.88131723513000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.87954977428288e-03
-8.11910317060000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.11580896173350e-04
-7.92178828800000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.92492768256815e-04
-3.60016237313000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.60665855391019e-03
-1.53159607524000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.53042437819632e-03
2.31327166253000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.31353926508878e-04
-3.21251372382000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.21199782208555e-04
-3.59362677542000e-05,2.00000000000000e+00,-1.00000000000000e+00,3.59356220620210e-05
-4.06311276366000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.05488061223392e-03
2.26075724081000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.26101283049711e-04
-9.08982977168000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.08570102320155e-04
-1.93850304120000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.94038436992119e-03
-6.57512135242000e-04,2.00000000000000e+00,-1.00000000000000e+00,6.57296068843570e-04
-1.42457947547000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.42559515353502e-03
1.28054492152000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.28062691828521e-04
-5.68017400913000e-04,0.00000000000000e+00,1.00000000000000e+00,-5.68178783911944e-04
-7.08546879824000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.08295978993241e-04
-1.01840527632000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.01788705347735e-03
-8.37707958864000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.38059032254468e-04
-1.88492728042000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.88315303419398e-03
-2.73075178063000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.72703005185844e-03
1.17747095266000e-04,0.00000000000000e+00,1.00000000000000e+00,1.17740163620912e-04
-4.26934222123000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.27848188557710e-03
1.31958503086000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.32045644987891e-03
3.69305819363000e-04,0.00000000000000e+00,1.00000000000000e+00,3.69237642753730e-04
