r_1,a_0,a_1,logReturn
-1.94630558202000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.94820209592593e-03
-2.94160862702000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.94594366108022e-03
3.66681641957000e-03,0.00000000000000e+00,1.00000000000000e+00,3.66011003729120e-03
-2.84654727794000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.85060639845842e-03
-4.68380479193000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.68020981855074e-03
-3.86653981465000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.85176434770693e-03
-2.08290136058000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.07305506503515e-03
-3.24469441656000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.23530567086552e-03
-4.39353795443000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.37747850812248e-03
-1.50160010537000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.41407753304758e-04
-8.64533470351000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.63868691789000e-04
1.23666321891000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.23915794069956e-03
-2.10836498682000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.10367259259906e-03
-3.14704720793000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.13791340826777e-03
-1.58215492051000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.57464433431349e-03
-2.37366488524000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.36770658367383e-03
-2.26673734950000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.25944991183450e-03
-1.00583853874000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.00583301105693e-03
-1.04856760504000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.05112132814469e-03
-1.73072350771000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.73222494702542e-03
2.85444993829000e-03,0.00000000000000e+00,1.00000000000000e+00,2.85038373008054e-03
-2.14645330830000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.46442585059190e-04
5.40408070888000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.42847957044419e-04
-2.74456584626000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.73972567125761e-03
-1.28972230066000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.28342532509771e-03
-1.97114936975000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.96664358771185e-03
1.85767154433000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.86333846933869e-03
8.80772045041000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.84889656241257e-04
-3.39861102893000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.38037128841687e-04
-3.77098309917000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.76321558648212e-03
-2.02113957340000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.01160198246753e-03
-2.02939285453000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.02331790764000e-03
-6.51691462746000e-05,2.00000000000000e+00,-1.00000000000000e+00,6.11207150871027e-05
-1.21067052115000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.20981211924564e-03
-2.05314150558000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.04862335574090e-03
-2.17722427582000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.17077098064463e-03
1.48690182340000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.49235575221608e-03
-8.43950948023000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.40614939926833e-04
-1.40265589496000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.39999194522056e-03
-2.68601171809000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.67961862520737e-03
-1.17142727240000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.16539308249256e-03
-3.95427928677000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.94415608975497e-03
-2.03233671969000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.02241515696022e-03
-1.74003808158000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.69940765310243e-04
-2.53855051396000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.53499080742452e-03
-3.93572914040000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.88433560062885e-04
4.51869414715000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.52753670388025e-04
-2.21348105274000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.21013198053523e-03
1.47954191615000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.48506035843363e-03
2.19275983101000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.19814188003505e-03
1.85425680911000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.86038439621336e-03
-1.99643736926000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.99073471572740e-03
4.76097023213000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.52107800815289e-03
-3.15983351191000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.16684172322113e-03
-2.13120793796000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.31197325816455e-04
-1.65892044455000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.65528758277056e-03
-3.98851150542000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.97728152977708e-03
-1.02643111642000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.01797074614252e-03
3.29394172781000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.31491949727717e-04
-1.25355121263000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.25210595042145e-03
1.99614404339000e-07,2.00000000000000e+00,-1.00000000000000e+00,-2.70292306596003e-06
-7.49734705220000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.49450894185622e-04
-3.52425582734000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.51656710791114e-03
-2.56056478205000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.55028775643025e-03
3.52184866665000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.57349789956573e-04
-4.49451899128000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.48374225424963e-03
-3.64436131186000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.62882105212936e-03
-5.04247615223000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.02258840619204e-03
-3.09948599739000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.08469621658143e-03
6.07405896002000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.13764093839852e-04
-2.35732786455000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.35333486727201e-03
-3.42656541231000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.41602180568322e-03
-9.13720862173000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.06484806645918e-04
-1.40281754034000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.40001809046523e-03
3.22930752536000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.23734196011994e-03
1.18846449274000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.25336670235836e-04
2.42237288166000e-05,2.00000000000000e+00,-1.00000000000000e+00,-2.44682340325965e-05
-8.76910342865000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.76477431421438e-04
9.03338316952000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.05500394245478e-04
5.36725039560000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.38680168817705e-04
-6.29185069311000e-04,2.00000000000000e+00,-1.00000000000000e+00,6.27912051746927e-04
-3.54733219050000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.53980318317808e-03
-1.15409744973000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.14637177145452e-03
2.36731986048000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.37243033927004e-03
-7.59698532082000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.54665510810773e-04
3.07855326813000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.08481994260938e-03
-2.55264119740000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.54322680515543e-03
-2.42064714034000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.41264820957304e-03
2.08070856081000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.08771086749648e-03
4.00593446385000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.01817146162027e-03
1.60033901920000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.60968218122109e-03
2.69198968678000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.69884218281744e-03
3.06831644951000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.07845177566261e-03
9.90584406602000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.97242459354920e-04
2.42863897856000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.43358706355101e-03
-2.46256182663000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.41355946852545e-04
2.13158147497000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.13668496561778e-04
7.72524138996000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.73249914692702e-04
1.74895158919000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.75203217227800e-03
4.26756012949000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.28021277144470e-03
-4.11504369196000e-04,2.00000000000000e+00,-1.00000000000000e+00,4.02847963750685e-04
9.01129094637000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.02350195608348e-04
-2.25957915541000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.23024777028420e-03
2.43579193195000e-03,0.00000000000000e+00,1.00000000000000e+00,2.43082879803669e-03
3.26097424641000e-03,0.00000000000000e+00,1.00000000000000e+00,3.25566680581317e-03
3.17951213990000e-03,0.00000000000000e+00,1.00000000000000e+00,3.17446817791412e-03
3.14541503087000e-03,0.00000000000000e+00,1.00000000000000e+00,3.14047856179711e-03
-1.53655255075000e-07,0.00000000000000e+00,1.00000000000000e+00,-1.53655266880128e-07
1.21077379567000e-04,0.00000000000000e+00,1.00000000000000e+00,1.21070050292693e-04
-2.28735736403000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.28997736189544e-03
-8.04183260271000e-05,0.00000000000000e+00,1.00000000000000e+00,-8.04215597540697e-05
9.66350012593000e-04,0.00000000000000e+00,1.00000000000000e+00,9.65883397004637e-04
2.33517566111000e-03,0.00000000000000e+00,1.00000000000000e+00,2.33245337561217e-03
1.36528752594000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.37096284229755e-03
-1.75912227381000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.75283860569228e-03
-8.91022605071000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.87121651475916e-04
-1.28862384918000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.28601961058120e-03
-1.65616299722000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.65222516043786e-03
-1.69219639170000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.68746752728701e-03
2.30086606100000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.33489250421332e-04
-7.54185055206000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.53437493034602e-04
-1.24074422130000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.23847022958303e-03
4.54644448349000e-05,2.00000000000000e+00,-1.00000000000000e+00,-4.79425062479374e-05
7.40946016360000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.41314132076063e-04
-1.23896226115000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.23671413041408e-03
-1.88126202922000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.87702593264799e-03
9.05284939579000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.09451364716498e-04
-2.40306887183000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.39837449734648e-03
-5.22175992662000e-04,2.00000000000000e+00,-1.00000000000000e+00,5.17249383118214e-04
3.13895228871000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.14493142701733e-03
2.87541257795000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.93883158750354e-04
-4.72459071734000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.74788814321309e-03
1.05576447294000e-03,0.00000000000000e+00,1.00000000000000e+00,1.05319554085817e-03
2.09472441459000e-06,2.00000000000000e+00,-1.00000000000000e+00,-2.00410361117802e-03
7.18779292414000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.21047396715304e-04
1.30571379772000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.30800947442516e-03
6.84021805517000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.86873937511719e-04
-2.00575267798000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.00237498473806e-03
1.07708154701000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.11716506754328e-04
3.24076698220000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.24348736520352e-04
-4.33662058038000e-04,2.00000000000000e+00,-1.00000000000000e+00,4.32919751585519e-04
1.49495467836000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.49694083584982e-03
-1.29048645335000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.28666309124435e-03
-2.77789345109000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.77147470184115e-03
-1.24303530083000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.18758635037463e-04
-3.48767778903000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.48136774953196e-03
-2.22823711008000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.21882282926131e-03
-3.35687697509000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.34683042320121e-03
-4.03120538416000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.01644177541227e-03
-5.17768678641000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.15634651938311e-03
-2.24217970955000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.22939861971355e-03
-9.78141838723000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.73204020107216e-04
2.99822675769000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.00468623061625e-03
-2.10941093862000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.04903645815165e-04
-9.61440135778000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.60562866986091e-04
1.85937308174000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.86302806002513e-03
-1.62416504794000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.63448941517017e-03
3.97004005957000e-03,0.00000000000000e+00,1.00000000000000e+00,3.96017717306550e-03
1.72324622307000e-03,0.00000000000000e+00,1.00000000000000e+00,1.72176113823754e-03
3.76582989104000e-03,0.00000000000000e+00,1.00000000000000e+00,3.75875690321007e-03
2.12110514725000e-04,0.00000000000000e+00,1.00000000000000e+00,2.12088022468308e-04
-3.77456342898000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.77527597474275e-04
-2.00248739940000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.00449505794742e-03
-4.72429375522000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.73548850306360e-03
-4.25762552991000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.25508092252080e-03
2.00055887427000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.00907629234973e-03
9.93486810962000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.98000325687756e-04
-1.13632466388000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.13368881849708e-03
9.95234484602000e-06,2.00000000000000e+00,-1.00000000000000e+00,-1.22205031074478e-05
6.83217906312000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.83473594229831e-04
5.63282743134000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.64809610299083e-04
2.95120166911000e-03,0.00000000000000e+00,1.00000000000000e+00,9.49622065191608e-04
6.57133350635000e-04,0.00000000000000e+00,1.00000000000000e+00,6.54919614802082e-04
-3.65169295149000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.65237984342194e-04
-5.59158899464000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.60728045117289e-03
-6.89229611016000e-05,2.00000000000000e+00,-1.00000000000000e+00,-1.93294397201375e-03
-1.98787326619000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.98403800348278e-03
2.14826774962000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.18816717855015e-04
-1.50753340654000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.50596515711316e-03
-1.53722126913000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.53303547294664e-03
7.06817323026000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.10136137451429e-04
-2.88769419732000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.87310434354468e-04
4.97986300671000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.98686579786269e-04
-7.05391932871000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.04146917585026e-04
-6.02619903844000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.00671376355862e-03
3.00396168969000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.02049762263746e-03
3.05148252185000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.06220440043022e-03
-2.78237902602000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.80000839516186e-03
2.05875012774000e-03,0.00000000000000e+00,1.00000000000000e+00,2.05462216497173e-03
4.67376654577000e-04,0.00000000000000e+00,1.00000000000000e+00,4.67265457424610e-04
1.67564257040000e-03,0.00000000000000e+00,1.00000000000000e+00,1.67424024568995e-03
-8.06776075257000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.07101694223008e-04
1.14142811320000e-04,0.00000000000000e+00,1.00000000000000e+00,1.14136297525026e-04
1.82127030397000e-05,0.00000000000000e+00,1.00000000000000e+00,1.82125371904372e-05
1.89233484375000e-03,0.00000000000000e+00,1.00000000000000e+00,1.89054663374231e-03
-9.55590996702000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.56047864854356e-04
-2.39373863027000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.39660820283751e-03
1.05249456716000e-03,0.00000000000000e+00,1.00000000000000e+00,1.05194108307828e-03
-1.28637265972000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.28720074725878e-03
-4.71296040527000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.72410142172314e-03
-1.94531991744000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.94721450968797e-03
-3.36650892847000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.37218836982850e-03
-6.09915539375000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.11783121856939e-03
-3.70085392608000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.70771902903394e-03
-1.86892568742000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.87067430806693e-03
-5.43256266409000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.44737269460524e-03
-1.15722760531000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.15789771020106e-03
-2.68920712999000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.69282954322111e-03
1.25896187748000e-03,0.00000000000000e+00,1.00000000000000e+00,1.25817004949344e-03
-4.02492582769000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.03304764210831e-03
-2.90831362186000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.91255098363373e-03
-7.20503305206000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.20762992456924e-04
-2.90546606910000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.90969512921961e-03
-2.66052048557000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.60302437925494e-04
-2.75313292919000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.74604025827133e-03
-2.06527769792000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.01019707552084e-04
-7.84915457164000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.84200405871025e-04
-3.24375755807000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.23694480181619e-03
-1.11216870260000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.10509287626308e-03
-1.38648811242000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.38331546743187e-03
-5.12582543307000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.10998028620524e-03
-2.27361563708000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.26086131705836e-03
2.33543103728000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.34269980544853e-03
-2.92106274340000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.91213201317276e-03
-4.82357508630000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.80618638244862e-03
1.07810036333000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.08828743619494e-03
1.89812198430000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.90209798037193e-03
4.08822937903000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.12713736452326e-04
1.02768687788000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.02903794647706e-03
